trial,name,method,seed,base_lr,classifier_lr,grad_weight,cam_weight,abn_cls_weight,abn_att_weight,weight_decay,best_balanced_val_acc,test_acc,balanced_test_acc,per_group,worst_group,checkpoint,log_path,seconds,sampler,run_dir
0,gals_waterbird_1.0_forest2water2_21049295_trial_000,gals,0,9.593995265343374e-06,4.203771392011359e-05,22.43856206024419,,,,3.3740965074474205e-05,0.6092369783734389,61.13220573006558,59.18414254235999,59.18414254235999,16.978193146417446,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_000/best_balanced_valacc_0.61_epoch_187.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_000.log,12011,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_000
1,gals_waterbird_1.0_forest2water2_21049295_trial_001,gals,0,1.1509644730794992e-06,1.4639627805012625e-05,23228.597905282848,,,,1.1728311228303874e-05,0.5961151546243006,71.66033828098033,58.23124106347266,58.23124106347266,2.336448598130841,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_001/best_balanced_valacc_0.6_epoch_35.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_001.log,12023,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_001
2,gals_waterbird_1.0_forest2water2_21049295_trial_002,gals,0,0.0003451458328579449,0.0001442745577970779,6228.225232743786,,,,4.350840372047491e-06,0.6564158263462494,62.89264756644805,63.76890053947268,63.76890053947268,25.01108647450111,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_002/best_balanced_valacc_0.66_epoch_87.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_002.log,12027,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_002
3,gals_waterbird_1.0_forest2water2_21049295_trial_003,gals,0,8.067241939540346e-05,0.00040618875998862643,98.1774188660544,,,,0.0005657227585616618,0.6463239655642303,63.600276147739045,63.38781592998598,63.38781592998598,28.292682926829265,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_003/best_balanced_valacc_0.65_epoch_165.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_003.log,12044,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_003
4,gals_waterbird_1.0_forest2water2_21049295_trial_004,gals,0,2.177308435439073e-06,0.0001422492425483036,9.711363947210986,,,,3.931820575720891e-05,0.6306350898568382,63.30686917500863,61.16597937432221,61.16597937432221,20.404984423676012,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_004/best_balanced_valacc_0.63_epoch_191.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_004.log,12059,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_004
5,gals_waterbird_1.0_forest2water2_21049295_trial_005,gals,0,8.320278757086296e-05,0.0025556392262268313,81.78238464336762,,,,1.6093375358170717e-05,0.6572354393446302,63.94546082153953,64.19448646483066,64.19448646483066,28.425720620842572,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_005/best_balanced_valacc_0.66_epoch_66.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_005.log,12071,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_005
6,gals_waterbird_1.0_forest2water2_21049295_trial_006,gals,0,4.7515576064470895e-06,0.00022687555222681058,63694.153181390335,,,,3.1235281092512635e-06,0.6477086907033041,65.30894028305143,64.54108557653122,64.54108557653122,30.68535825545171,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_006/best_balanced_valacc_0.65_epoch_192.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_006.log,12071,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_006
7,gals_waterbird_1.0_forest2water2_21049295_trial_007,gals,0,1.546766661313478e-05,1.8614790329786382e-05,45.77359782155991,,,,0.00023514295466841456,0.5948486621671449,60.23472557818433,57.8555788106734,57.8555788106734,12.77258566978193,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_007/best_balanced_valacc_0.59_epoch_199.ckpt,/home/ryreu/guided_cnn/logsWaterbird/gals100_sweep_vit_logs_21049295/gals_waterbird_1.0_forest2water2_21049295_trial_007.log,12034,tpe,trained_weights/waterbirds/gals_waterbird_1.0_forest2water2_21049295_trial_007
